day,weather_code,humidity,temperature,feels_like,rain,snowfall,sunshine_hours,daylight_hours,month_year,year,month_num,season,day_of_week,weather_description
2023-06-15,51,59,18.5,17.2,0.2,0.0,12.741902777777778,16.803494444444446,2023-06,2023,6,summer,Thursday,Light Drizzle
2023-06-16,65,87,15.6,15.0,28.9,0.0,7.044875,16.813619444444445,2023-06,2023,6,summer,Friday,Heavy Rain
2023-06-17,51,80,16.5,16.2,1.6,0.0,12.416758333333334,16.82205,2023-06,2023,6,summer,Saturday,Light Drizzle
2023-06-18,51,70,19.2,19.6,0.1,0.0,14.620263888888887,16.828766666666667,2023-06,2023,6,summer,Sunday,Light Drizzle
2023-06-19,51,70,21.0,21.1,0.6,0.0,9.457863888888888,16.83376388888889,2023-06,2023,6,summer,Monday,Light Drizzle
2023-06-20,53,81,21.1,22.7,1.7,0.0,8.86603888888889,16.837030555555554,2023-06,2023,6,summer,Tuesday,Drizzle
2023-06-21,63,73,23.1,24.2,3.3,0.0,13.062519444444444,16.838552777777778,2023-06,2023,6,summer,Wednesday,Rain
2023-06-22,61,62,22.9,22.8,2.2,0.0,14.291405555555555,16.83832222222222,2023-06,2023,6,summer,Thursday,Light Rain
2023-06-23,63,88,18.2,17.9,28.0,0.0,0.0,16.836330555555556,2023-06,2023,6,summer,Friday,Rain
2023-06-24,3,73,19.3,19.1,0.0,0.0,15.052241666666667,16.83257777777778,2023-06,2023,6,summer,Saturday,Cloudy
2023-06-25,51,68,21.4,22.5,0.5,0.0,14.799958333333333,16.827055555555557,2023-06,2023,6,summer,Sunday,Light Drizzle
2023-06-26,61,70,22.4,23.1,4.4,0.0,14.922866666666666,16.81976111111111,2023-06,2023,6,summer,Monday,Light Rain
2023-06-27,51,66,17.4,14.9,1.0,0.0,14.32398888888889,16.810683333333333,2023-06,2023,6,summer,Tuesday,Light Drizzle
2023-06-28,3,64,17.7,15.3,0.0,0.0,11.101516666666667,16.79971666666667,2023-06,2023,6,summer,Wednesday,Cloudy
2023-06-29,3,70,19.5,19.6,0.0,0.0,13.283955555555554,16.786880555555555,2023-06,2023,6,summer,Thursday,Cloudy
2023-06-30,63,80,19.5,20.2,8.2,0.0,8.080644444444445,16.77221388888889,2023-06,2023,6,summer,Friday,Rain
2023-07-01,55,69,19.7,18.9,2.2,0.0,7.824766666666666,16.75576111111111,2023-07,2023,7,summer,Saturday,Heavy Drizzle
2023-07-02,61,66,18.5,16.0,1.8,0.0,14.681355555555555,16.737561111111113,2023-07,2023,7,summer,Sunday,Light Rain
2023-07-03,3,55,18.0,15.0,0.0,0.0,12.577266666666668,16.71766388888889,2023-07,2023,7,summer,Monday,Cloudy
2023-07-04,51,56,18.5,15.7,0.4,0.0,15.130158333333334,16.69611111111111,2023-07,2023,7,summer,Tuesday,Light Drizzle
2023-07-05,61,63,18.7,16.4,3.7,0.0,10.948197222222223,16.67295,2023-07,2023,7,summer,Wednesday,Light Rain
2023-07-06,51,57,18.2,16.4,0.4,0.0,15.107280555555555,16.648227777777777,2023-07,2023,7,summer,Thursday,Light Drizzle
2023-07-07,3,55,20.2,19.4,0.0,0.0,15.094175,16.621994444444443,2023-07,2023,7,summer,Friday,Cloudy
2023-07-08,0,47,23.3,22.5,0.0,0.0,15.115080555555556,16.594294444444444,2023-07,2023,7,summer,Saturday,Sunny
2023-07-09,3,46,25.0,24.5,0.0,0.0,15.064580555555555,16.565172222222223,2023-07,2023,7,summer,Sunday,Cloudy
2023-07-10,53,55,24.1,23.8,1.4,0.0,13.901558333333334,16.534680555555553,2023-07,2023,7,summer,Monday,Drizzle
2023-07-11,3,60,23.4,23.6,0.0,0.0,14.26698888888889,16.502861111111113,2023-07,2023,7,summer,Tuesday,Cloudy
2023-07-12,51,48,24.8,22.9,0.1,0.0,12.781758333333334,16.469769444444445,2023-07,2023,7,summer,Wednesday,Light Drizzle
2023-07-13,51,56,20.9,19.5,0.1,0.0,14.252461111111112,16.435447222222223,2023-07,2023,7,summer,Thursday,Light Drizzle
2023-07-14,3,59,20.7,20.0,0.0,0.0,13.080408333333335,16.39993888888889,2023-07,2023,7,summer,Friday,Cloudy
2023-07-15,3,44,26.6,25.5,0.0,0.0,14.415247222222222,16.363294444444445,2023-07,2023,7,summer,Saturday,Cloudy
2023-07-16,53,55,24.4,23.3,1.1,0.0,13.700827777777778,16.32556111111111,2023-07,2023,7,summer,Sunday,Drizzle
2023-07-17,51,51,21.6,19.5,0.1,0.0,14.498308333333334,16.286730555555557,2023-07,2023,7,summer,Monday,Light Drizzle
2023-07-18,3,59,19.6,18.0,0.0,0.0,14.633286111111111,16.246475,2023-07,2023,7,summer,Tuesday,Cloudy
2023-07-19,51,59,19.9,19.0,0.3,0.0,14.397147222222223,16.20477222222222,2023-07,2023,7,summer,Wednesday,Light Drizzle
2023-07-20,53,67,17.9,16.4,1.2,0.0,14.449144444444444,16.161697222222223,2023-07,2023,7,summer,Thursday,Drizzle
2023-07-21,53,67,17.1,16.3,1.4,0.0,4.917800000000001,16.117325,2023-07,2023,7,summer,Friday,Drizzle
2023-07-22,51,65,17.5,15.4,0.2,0.0,14.176913888888889,16.071727777777777,2023-07,2023,7,summer,Saturday,Light Drizzle
2023-07-23,51,54,20.7,18.5,0.5,0.0,7.409927777777778,16.024977777777778,2023-07,2023,7,summer,Sunday,Light Drizzle
2023-07-24,63,73,21.0,20.8,11.5,0.0,11.561102777777778,15.977141666666666,2023-07,2023,7,summer,Monday,Rain
2023-07-25,51,66,18.4,16.7,0.1,0.0,10.2041,15.928294444444445,2023-07,2023,7,summer,Tuesday,Light Drizzle
2023-07-26,51,63,16.4,14.2,0.3,0.0,12.969894444444446,15.87849722222222,2023-07,2023,7,summer,Wednesday,Light Drizzle
2023-07-27,53,78,16.2,14.9,3.3,0.0,5.962105555555556,15.827816666666667,2023-07,2023,7,summer,Thursday,Drizzle
2023-07-28,65,84,19.1,18.9,35.5,0.0,7.642425,15.776319444444445,2023-07,2023,7,summer,Friday,Heavy Rain
2023-07-29,63,87,19.1,20.0,11.6,0.0,7.261955555555556,15.724063888888889,2023-07,2023,7,summer,Saturday,Rain
2023-07-30,63,74,19.0,18.4,7.9,0.0,11.195216666666667,15.67111388888889,2023-07,2023,7,summer,Sunday,Rain
2023-07-31,53,82,17.4,16.4,5.1,0.0,3.5296944444444445,15.617524999999999,2023-07,2023,7,summer,Monday,Drizzle
2023-08-01,63,81,18.2,17.1,14.0,0.0,6.123347222222222,15.563355555555557,2023-08,2023,8,summer,Tuesday,Rain
2023-08-02,53,71,18.7,16.9,2.4,0.0,9.429013888888887,15.508661111111111,2023-08,2023,8,summer,Wednesday,Drizzle
2023-08-03,63,72,19.6,17.5,6.4,0.0,13.912327777777778,15.4535,2023-08,2023,8,summer,Thursday,Rain
2023-08-04,51,75,18.6,18.0,0.8,0.0,13.484786111111111,15.397916666666667,2023-08,2023,8,summer,Friday,Light Drizzle
2023-08-05,51,75,17.8,17.7,0.2,0.0,7.874902777777778,15.341969444444443,2023-08,2023,8,summer,Saturday,Light Drizzle
2023-08-06,55,89,16.0,16.1,11.4,0.0,0.0,15.285649999999999,2023-08,2023,8,summer,Sunday,Heavy Drizzle
2023-08-07,51,76,15.9,12.7,1.7,0.0,9.018888888888888,15.22851388888889,2023-08,2023,8,summer,Monday,Light Drizzle
2023-08-08,63,68,15.6,11.9,4.7,0.0,12.154133333333332,15.170516666666666,2023-08,2023,8,summer,Tuesday,Rain
2023-08-09,51,70,15.6,13.7,0.2,0.0,12.586525,15.111727777777778,2023-08,2023,8,summer,Wednesday,Light Drizzle
2023-08-10,51,70,15.9,14.6,0.2,0.0,11.9798,15.052208333333333,2023-08,2023,8,summer,Thursday,Light Drizzle
2023-08-11,3,70,18.2,18.1,0.0,0.0,11.259655555555556,14.992019444444443,2023-08,2023,8,summer,Friday,Cloudy
2023-08-12,63,74,21.3,21.6,6.0,0.0,7.021294444444444,14.931222222222223,2023-08,2023,8,summer,Saturday,Rain
2023-08-13,3,74,21.3,22.1,0.0,0.0,12.130033333333333,14.869877777777777,2023-08,2023,8,summer,Sunday,Cloudy
2023-08-14,51,71,22.7,24.1,0.1,0.0,12.621197222222222,14.80803888888889,2023-08,2023,8,summer,Monday,Light Drizzle
2023-08-15,65,79,24.3,27.2,10.9,0.0,10.655019444444445,14.745763888888888,2023-08,2023,8,summer,Tuesday,Heavy Rain
2023-08-16,63,79,22.7,24.8,11.8,0.0,13.459808333333333,14.683105555555557,2023-08,2023,8,summer,Wednesday,Rain
2023-08-17,53,73,21.4,21.5,0.8,0.0,13.021141666666667,14.620116666666666,2023-08,2023,8,summer,Thursday,Drizzle
2023-08-18,51,77,23.1,24.9,1.3,0.0,13.253783333333335,14.556847222222222,2023-08,2023,8,summer,Friday,Light Drizzle
2023-08-19,3,72,24.8,27.0,0.0,0.0,12.530466666666667,14.493344444444444,2023-08,2023,8,summer,Saturday,Cloudy
2023-08-20,51,67,24.4,25.7,0.2,0.0,12.958033333333333,14.429655555555556,2023-08,2023,8,summer,Sunday,Light Drizzle
2023-08-21,3,66,22.8,23.3,0.0,0.0,12.878702777777779,14.36582777777778,2023-08,2023,8,summer,Monday,Cloudy
2023-08-22,3,65,21.4,21.5,0.0,0.0,3.3899749999999997,14.30191111111111,2023-08,2023,8,summer,Tuesday,Cloudy
2023-08-23,3,66,21.2,21.0,0.0,0.0,12.41018888888889,14.237941666666666,2023-08,2023,8,summer,Wednesday,Cloudy
2023-08-24,3,61,22.4,22.5,0.0,0.0,11.119477777777778,14.173966666666667,2023-08,2023,8,summer,Thursday,Cloudy
2023-08-25,63,68,23.5,24.6,5.8,0.0,8.982894444444444,14.110027777777777,2023-08,2023,8,summer,Friday,Rain
2023-08-26,51,70,21.3,21.1,0.9,0.0,9.0,14.046105555555556,2023-08,2023,8,summer,Saturday,Light Drizzle
2023-08-27,51,75,17.4,17.1,0.8,0.0,2.0567555555555557,13.981755555555555,2023-08,2023,8,summer,Sunday,Light Drizzle
2023-08-28,3,73,16.6,15.6,0.0,0.0,4.960158333333333,13.916916666666667,2023-08,2023,8,summer,Monday,Cloudy
2023-08-29,53,86,15.2,14.7,4.8,0.0,0.0,13.851633333333332,2023-08,2023,8,summer,Tuesday,Drizzle
2023-08-30,51,77,16.3,15.9,0.2,0.0,9.121933333333333,13.785952777777778,2023-08,2023,8,summer,Wednesday,Light Drizzle
2023-08-31,53,74,15.1,12.9,2.0,0.0,11.890361111111112,13.719919444444445,2023-08,2023,8,summer,Thursday,Drizzle
2023-09-01,51,74,15.7,14.3,0.2,0.0,7.5832500000000005,13.653586111111112,2023-09,2023,9,autumn,Friday,Light Drizzle
2023-09-02,51,75,16.9,16.6,0.6,0.0,11.352147222222223,13.58698888888889,2023-09,2023,9,autumn,Saturday,Light Drizzle
2023-09-03,3,72,16.9,15.9,0.0,0.0,6.834980555555556,13.520172222222223,2023-09,2023,9,autumn,Sunday,Cloudy
2023-09-04,2,72,17.9,17.9,0.0,0.0,12.077808333333333,13.453177777777778,2023-09,2023,9,autumn,Monday,Partly Cloudy
2023-09-05,3,68,20.5,20.4,0.0,0.0,12.032272222222222,13.38604722222222,2023-09,2023,9,autumn,Tuesday,Cloudy
2023-09-06,0,66,20.9,21.0,0.0,0.0,12.030333333333333,13.318819444444445,2023-09,2023,9,autumn,Wednesday,Sunny
2023-09-07,3,60,21.8,20.9,0.0,0.0,12.013458333333332,13.251536111111111,2023-09,2023,9,autumn,Thursday,Cloudy
2023-09-08,0,61,22.1,21.5,0.0,0.0,11.976975,13.184230555555557,2023-09,2023,9,autumn,Friday,Sunny
2023-09-09,3,59,22.4,21.8,0.0,0.0,11.94803888888889,13.116947222222223,2023-09,2023,9,autumn,Saturday,Cloudy
2023-09-10,0,62,22.0,22.1,0.0,0.0,11.920927777777777,13.049716666666667,2023-09,2023,9,autumn,Sunday,Sunny
2023-09-11,3,60,22.8,23.2,0.0,0.0,11.874086111111112,12.982580555555556,2023-09,2023,9,autumn,Monday,Cloudy
2023-09-12,3,65,22.3,22.8,0.0,0.0,10.73881388888889,12.915569444444445,2023-09,2023,9,autumn,Tuesday,Cloudy
2023-09-13,63,80,19.9,19.7,7.2,0.0,11.742269444444444,12.848727777777777,2023-09,2023,9,autumn,Wednesday,Rain
2023-09-14,51,67,16.5,15.0,0.2,0.0,11.676458333333333,12.782083333333333,2023-09,2023,9,autumn,Thursday,Light Drizzle
2023-09-15,3,67,17.0,15.3,0.0,0.0,11.610625,12.71562222222222,2023-09,2023,9,autumn,Friday,Cloudy
2023-09-16,2,62,19.0,17.6,0.0,0.0,11.544350000000001,12.648894444444444,2023-09,2023,9,autumn,Saturday,Partly Cloudy
2023-09-17,3,71,20.2,20.7,0.0,0.0,11.036952777777778,12.581830555555555,2023-09,2023,9,autumn,Sunday,Cloudy
2023-09-18,51,69,21.7,21.3,0.5,0.0,7.7184027777777775,12.514472222222222,2023-09,2023,9,autumn,Monday,Light Drizzle
2023-09-19,51,65,18.5,16.0,0.1,0.0,8.88418888888889,12.446858333333333,2023-09,2023,9,autumn,Tuesday,Light Drizzle
2023-09-20,3,59,19.4,17.4,0.0,0.0,10.801358333333333,12.379027777777777,2023-09,2023,9,autumn,Wednesday,Cloudy
2023-09-21,3,64,20.8,20.0,0.0,0.0,11.2069,12.311019444444444,2023-09,2023,9,autumn,Thursday,Cloudy
2023-09-22,55,80,17.7,17.2,3.8,0.0,2.9903,12.242875,2023-09,2023,9,autumn,Friday,Heavy Drizzle
2023-09-23,3,71,15.2,12.7,0.0,0.0,9.666130555555556,12.17462777777778,2023-09,2023,9,autumn,Saturday,Cloudy
2023-09-24,2,73,14.5,13.3,0.0,0.0,10.763341666666665,12.106322222222223,2023-09,2023,9,autumn,Sunday,Partly Cloudy
2023-09-25,3,75,15.2,13.8,0.0,0.0,10.861805555555556,12.03798888888889,2023-09,2023,9,autumn,Monday,Cloudy
2023-09-26,3,80,17.7,17.8,0.0,0.0,10.356130555555556,11.969675,2023-09,2023,9,autumn,Tuesday,Cloudy
2023-09-27,3,79,19.1,19.8,0.0,0.0,10.42986111111111,11.901411111111111,2023-09,2023,9,autumn,Wednesday,Cloudy
2023-09-28,3,71,19.9,20.0,0.0,0.0,10.517966666666666,11.83323888888889,2023-09,2023,9,autumn,Thursday,Cloudy
2023-09-29,53,81,18.4,18.8,1.4,0.0,4.957455555555556,11.765194444444443,2023-09,2023,9,autumn,Friday,Drizzle
2023-09-30,3,76,15.8,14.0,0.0,0.0,9.999016666666666,11.697319444444444,2023-09,2023,9,autumn,Saturday,Cloudy
2023-10-01,51,71,16.1,14.6,0.3,0.0,5.542508333333333,11.62965,2023-10,2023,10,autumn,Sunday,Light Drizzle
2023-10-02,3,75,18.4,18.3,0.0,0.0,10.084916666666667,11.562227777777776,2023-10,2023,10,autumn,Monday,Cloudy
2023-10-03,63,75,18.1,16.3,8.2,0.0,4.779819444444444,11.495088888888889,2023-10,2023,10,autumn,Tuesday,Rain
2023-10-04,51,73,14.4,11.0,0.3,0.0,9.343127777777779,11.428277777777778,2023-10,2023,10,autumn,Wednesday,Light Drizzle
2023-10-05,51,79,13.9,11.2,1.0,0.0,3.4699027777777776,11.361772222222221,2023-10,2023,10,autumn,Thursday,Light Drizzle
2023-10-06,55,83,14.3,12.3,1.7,0.0,2.4459750000000002,11.295091666666668,2023-10,2023,10,autumn,Friday,Heavy Drizzle
2023-10-07,61,83,16.1,13.7,11.2,0.0,0.0,11.228152777777778,2023-10,2023,10,autumn,Saturday,Light Rain
2023-10-08,53,74,12.2,10.3,1.9,0.0,9.000883333333334,11.161005555555557,2023-10,2023,10,autumn,Sunday,Drizzle
2023-10-09,61,83,10.6,8.6,4.1,0.0,1.4015222222222221,11.093694444444445,2023-10,2023,10,autumn,Monday,Light Rain
2023-10-10,53,89,13.8,12.9,2.0,0.0,3.574577777777778,11.026261111111111,2023-10,2023,10,autumn,Tuesday,Drizzle
2023-10-11,3,70,18.3,16.4,0.0,0.0,9.358352777777778,10.95875,2023-10,2023,10,autumn,Wednesday,Cloudy
2023-10-12,61,82,15.4,14.2,5.4,0.0,2.783291666666667,10.891205555555555,2023-10,2023,10,autumn,Thursday,Light Rain
2023-10-13,51,84,16.6,15.2,0.5,0.0,3.439611111111111,10.823677777777776,2023-10,2023,10,autumn,Friday,Light Drizzle
2023-10-14,61,67,15.2,11.4,4.7,0.0,8.672830555555555,10.756211111111112,2023-10,2023,10,autumn,Saturday,Light Rain
2023-10-15,51,68,8.7,3.6,0.4,0.0,9.53971111111111,10.68885,2023-10,2023,10,autumn,Sunday,Light Drizzle
2023-10-16,51,81,7.1,3.4,0.4,0.0,9.431738888888889,10.621647222222222,2023-10,2023,10,autumn,Monday,Light Drizzle
2023-10-17,3,85,6.3,4.2,0.0,0.0,3.7303111111111114,10.554647222222224,2023-10,2023,10,autumn,Tuesday,Cloudy
2023-10-18,3,83,5.7,2.6,0.0,0.0,9.139408333333334,10.487905555555555,2023-10,2023,10,autumn,Wednesday,Cloudy
2023-10-19,53,84,7.1,3.1,3.8,0.0,0.0,10.421469444444444,2023-10,2023,10,autumn,Thursday,Drizzle
2023-10-20,55,94,6.2,1.4,8.1,0.0,0.0,10.355391666666668,2023-10,2023,10,autumn,Friday,Heavy Drizzle
2023-10-21,51,90,10.6,8.4,0.1,0.0,8.647380555555555,10.289727777777777,2023-10,2023,10,autumn,Saturday,Light Drizzle
2023-10-22,55,85,12.4,10.6,1.4,0.0,8.239055555555556,10.224527777777778,2023-10,2023,10,autumn,Sunday,Heavy Drizzle
2023-10-23,51,87,11.3,10.0,0.3,0.0,7.9988722222222215,10.159855555555556,2023-10,2023,10,autumn,Monday,Light Drizzle
2023-10-24,61,92,11.6,10.0,8.6,0.0,0.0,10.095766666666668,2023-10,2023,10,autumn,Tuesday,Light Rain
2023-10-25,51,90,10.7,9.3,0.4,0.0,6.475230555555556,10.032247222222221,2023-10,2023,10,autumn,Wednesday,Light Drizzle
2023-10-26,61,93,10.0,8.1,6.6,0.0,0.0,9.968761111111112,2023-10,2023,10,autumn,Thursday,Light Rain
2023-10-27,61,95,9.5,7.9,6.7,0.0,0.0,9.905219444444445,2023-10,2023,10,autumn,Friday,Light Rain
2023-10-28,53,94,9.7,8.2,5.5,0.0,1.2432888888888889,9.841683333333332,2023-10,2023,10,autumn,Saturday,Drizzle
2023-10-29,61,85,11.9,9.0,5.1,0.0,1.2177333333333333,9.778202777777777,2023-10,2023,10,autumn,Sunday,Light Rain
2023-10-30,3,81,12.9,10.5,0.0,0.0,3.491738888888889,9.714836111111111,2023-10,2023,10,autumn,Monday,Cloudy
2023-10-31,53,85,11.4,8.3,3.7,0.0,3.752088888888889,9.651641666666668,2023-10,2023,10,autumn,Tuesday,Drizzle
2023-11-01,51,84,10.1,7.7,0.3,0.0,6.129305555555556,9.588683333333334,2023-11,2023,11,autumn,Wednesday,Light Drizzle
2023-11-02,53,80,11.3,8.2,3.6,0.0,4.179125,9.526019444444444,2023-11,2023,11,autumn,Thursday,Drizzle
2023-11-03,53,83,9.6,7.1,0.5,0.0,1.6426194444444446,9.463716666666667,2023-11,2023,11,autumn,Friday,Drizzle
2023-11-04,53,71,8.9,4.6,1.0,0.0,7.411441666666667,9.401833333333332,2023-11,2023,11,autumn,Saturday,Drizzle
2023-11-05,63,83,9.7,6.0,8.9,0.0,3.197563888888889,9.340441666666665,2023-11,2023,11,autumn,Sunday,Rain
2023-11-06,61,73,10.4,5.7,2.8,0.0,7.584927777777779,9.27961111111111,2023-11,2023,11,autumn,Monday,Light Rain
2023-11-07,3,80,9.2,5.4,0.0,0.0,7.5468,9.21941111111111,2023-11,2023,11,autumn,Tuesday,Cloudy
2023-11-08,61,84,7.9,4.1,1.4,0.0,3.838786111111111,9.159916666666666,2023-11,2023,11,autumn,Wednesday,Light Rain
2023-11-09,51,73,9.0,5.0,0.1,0.0,2.604780555555555,9.101197222222222,2023-11,2023,11,autumn,Thursday,Light Drizzle
2023-11-10,51,85,8.2,4.9,0.4,0.0,6.8105472222222225,9.043333333333333,2023-11,2023,11,autumn,Friday,Light Drizzle
2023-11-11,51,89,5.6,2.8,0.7,0.0,6.959469444444444,8.986405555555557,2023-11,2023,11,autumn,Saturday,Light Drizzle
2023-11-12,53,93,5.6,3.0,1.1,0.0,2.93275,8.930491666666667,2023-11,2023,11,autumn,Sunday,Drizzle
2023-11-13,61,90,5.2,1.9,4.5,0.0,7.1473555555555555,8.875680555555556,2023-11,2023,11,autumn,Monday,Light Rain
2023-11-14,51,79,10.7,5.9,0.7,0.0,5.592002777777777,8.821980555555555,2023-11,2023,11,autumn,Tuesday,Light Drizzle
2023-11-15,53,87,7.8,4.4,2.0,0.0,0.0,8.76885,2023-11,2023,11,autumn,Wednesday,Drizzle
2023-11-16,53,85,6.4,2.8,2.5,0.0,5.537444444444445,8.716205555555556,2023-11,2023,11,autumn,Thursday,Drizzle
2023-11-17,3,86,3.8,-0.9,0.0,0.0,0.0,8.664116666666667,2023-11,2023,11,autumn,Friday,Cloudy
2023-11-18,3,88,4.0,0.6,0.0,0.0,6.1764,8.612644444444445,2023-11,2023,11,autumn,Saturday,Cloudy
2023-11-19,73,89,7.3,3.3,8.0,0.56,4.924661111111111,8.561861111111112,2023-11,2023,11,autumn,Sunday,Snow
2023-11-20,63,94,9.3,7.4,15.2,0.0,1.7449166666666667,8.511833333333334,2023-11,2023,11,autumn,Monday,Rain
2023-11-21,71,88,3.9,0.1,2.7,0.07,0.0,8.462633333333333,2023-11,2023,11,autumn,Tuesday,Light Snow
2023-11-22,3,79,-1.1,-5.2,0.0,0.0,5.746563888888889,8.414330555555555,2023-11,2023,11,autumn,Wednesday,Cloudy
2023-11-23,71,81,7.2,1.3,4.8,0.07,0.0,8.367002777777778,2023-11,2023,11,autumn,Thursday,Light Snow
2023-11-24,75,81,4.1,-1.7,0.7,2.59,5.125536111111111,8.320722222222221,2023-11,2023,11,autumn,Friday,Heavy Snow
2023-11-25,73,86,1.0,-3.6,0.1,0.21,4.523033333333333,8.275569444444445,2023-11,2023,11,autumn,Saturday,Snow
2023-11-26,3,84,-1.4,-5.5,0.0,0.0,6.520311111111111,8.231627777777778,2023-11,2023,11,autumn,Sunday,Cloudy
2023-11-27,73,89,-0.2,-4.4,0.1,1.47,0.0,8.188969444444444,2023-11,2023,11,autumn,Monday,Snow
2023-11-28,73,85,-1.5,-6.3,0.0,1.4,2.2441305555555555,8.147680555555556,2023-11,2023,11,autumn,Tuesday,Snow
2023-11-29,73,83,-1.1,-6.3,0.0,2.1,1.0,8.107844444444446,2023-11,2023,11,autumn,Wednesday,Snow
2023-11-30,3,90,-4.1,-8.3,0.0,0.0,6.345483333333334,8.069544444444444,2023-11,2023,11,autumn,Thursday,Cloudy
2023-12-01,3,90,-5.8,-9.8,0.0,0.0,5.845858333333333,8.032866666666667,2023-12,2023,12,winter,Friday,Cloudy
2023-12-02,3,94,-3.4,-7.5,0.0,0.0,0.07213611111111111,7.997897222222222,2023-12,2023,12,winter,Saturday,Cloudy
2023-12-03,3,91,-2.8,-7.0,0.0,0.0,5.107697222222222,7.964725,2023-12,2023,12,winter,Sunday,Cloudy
2023-12-04,3,87,-2.9,-7.5,0.0,0.0,0.12121944444444444,7.9333833333333335,2023-12,2023,12,winter,Monday,Cloudy
2023-12-05,71,86,-1.6,-6.8,0.1,0.49,0.0,7.903511111111111,2023-12,2023,12,winter,Tuesday,Light Snow
2023-12-06,71,95,0.1,-3.9,1.0,0.7,0.0,7.87505,2023-12,2023,12,winter,Wednesday,Light Snow
2023-12-07,3,98,0.2,-2.8,0.0,0.0,0.0,7.848044444444445,2023-12,2023,12,winter,Thursday,Cloudy
2023-12-08,73,94,0.3,-4.1,0.1,1.12,2.0200722222222223,7.822530555555556,2023-12,2023,12,winter,Friday,Snow
2023-12-09,51,95,2.1,-1.6,0.2,0.0,3.9876527777777775,7.79855,2023-12,2023,12,winter,Saturday,Light Drizzle
2023-12-10,71,91,4.7,0.3,7.6,0.14,0.6208083333333333,7.776141666666667,2023-12,2023,12,winter,Sunday,Light Snow
2023-12-11,63,91,7.0,3.1,18.2,0.0,1.8189333333333333,7.755347222222222,2023-12,2023,12,winter,Monday,Rain
2023-12-12,51,96,5.5,2.8,1.8,0.0,2.429133333333333,7.736202777777779,2023-12,2023,12,winter,Tuesday,Light Drizzle
2023-12-13,61,96,4.1,0.7,8.8,0.0,0.0,7.718744444444444,2023-12,2023,12,winter,Wednesday,Light Rain
2023-12-14,53,94,2.9,-0.5,2.0,0.0,0.0,7.703013888888888,2023-12,2023,12,winter,Thursday,Drizzle
2023-12-15,51,96,2.7,-0.6,0.5,0.0,0.0,7.689041666666666,2023-12,2023,12,winter,Friday,Light Drizzle
2023-12-16,51,88,6.6,2.7,0.1,0.0,4.120880555555556,7.676866666666667,2023-12,2023,12,winter,Saturday,Light Drizzle
2023-12-17,3,86,8.0,3.8,0.0,0.0,0.5725972222222222,7.6665222222222225,2023-12,2023,12,winter,Sunday,Cloudy
2023-12-18,3,84,6.3,1.8,0.0,0.0,0.0,7.658041666666667,2023-12,2023,12,winter,Monday,Cloudy
2023-12-19,55,84,6.9,2.6,6.0,0.0,0.0,7.651452777777777,2023-12,2023,12,winter,Tuesday,Heavy Drizzle
2023-12-20,61,91,5.4,0.7,6.7,0.0,0.0,7.646788888888889,2023-12,2023,12,winter,Wednesday,Light Rain
2023-12-21,73,89,6.8,1.3,17.8,0.28,0.0,7.6440777777777775,2023-12,2023,12,winter,Thursday,Snow
2023-12-22,71,76,3.1,-3.9,0.6,0.21,6.069761111111111,7.643347222222222,2023-12,2023,12,winter,Friday,Light Snow
2023-12-23,73,87,1.8,-3.6,1.6,1.75,0.0,7.644622222222222,2023-12,2023,12,winter,Saturday,Snow
2023-12-24,73,93,6.6,2.4,10.5,1.05,0.0,7.647927777777778,2023-12,2023,12,winter,Sunday,Snow
2023-12-25,61,87,9.4,5.2,6.5,0.0,5.0,7.653291666666666,2023-12,2023,12,winter,Monday,Light Rain
2023-12-26,63,85,8.4,4.1,16.7,0.0,5.422158333333334,7.6606861111111115,2023-12,2023,12,winter,Tuesday,Rain
2023-12-27,3,87,3.7,-0.4,0.0,0.0,5.959849999999999,7.670075,2023-12,2023,12,winter,Wednesday,Cloudy
2023-12-28,3,72,7.9,3.1,0.0,0.0,5.063055555555556,7.681422222222222,2023-12,2023,12,winter,Thursday,Cloudy
2023-12-29,61,77,8.8,3.9,6.6,0.0,3.0,7.694680555555555,2023-12,2023,12,winter,Friday,Light Rain
2023-12-30,61,84,6.2,1.7,2.8,0.0,5.955522222222222,7.709816666666667,2023-12,2023,12,winter,Saturday,Light Rain
2023-12-31,61,87,5.5,2.0,1.7,0.0,2.2166305555555557,7.726786111111111,2023-12,2023,12,winter,Sunday,Light Rain
